"sep=	"
id95AE_Timestamp_Unix_CAL	id95AE_GSR_Range_CAL	id95AE_GSR_Skin_Conductance_CAL	id95AE_GSR_Skin_Resistance_CAL	id95AE_PPG_A13_CAL	
1.7494316876018066E12	3.0	0.6822066822066822	1465.8314350797266	1386.080586080586	
1.749431687621338E12	3.0	0.6822066822066822	1465.8314350797266	1367.7655677655678	
1.7494316876408691E12	3.0	0.6822066822066822	1465.8314350797266	1351.6483516483515	
1.7494316876604004E12	3.0	0.6822066822066822	1465.8314350797266	1343.5897435897434	
1.7494316876799316E12	3.0	0.6822066822066822	1465.8314350797266	1348.7179487179487	
1.749431687699463E12	3.0	0.6822066822066822	1465.8314350797266	1353.113553113553	
1.7494316877189941E12	3.0	0.6822066822066822	1465.8314350797266	1356.7765567765566	
1.7494316877385254E12	3.0	0.6822066822066822	1465.8314350797266	1357.5091575091574	
1.7494316877580566E12	3.0	0.6822066822066822	1465.8314350797266	1361.904761904762	
1.749431687777588E12	3.0	0.6822066822066822	1465.8314350797266	1367.032967032967	
1.7494316877971191E12	3.0	0.6822066822066822	1465.8314350797266	1367.032967032967	
1.7494316878166504E12	3.0	0.6826506826506826	1464.878048780488	1362.6373626373625	
1.7494316878361816E12	3.0	0.6822066822066822	1465.8314350797266	1358.974358974359	
1.749431687855713E12	3.0	0.6822066822066822	1465.8314350797266	1350.9157509157508	
1.7494316878752441E12	3.0	0.6822066822066822	1465.8314350797266	1345.054945054945	
1.7494316878947754E12	3.0	0.6822066822066822	1465.8314350797266	1343.5897435897434	
1.7494316879143066E12	3.0	0.6822066822066822	1465.8314350797266	1345.054945054945	
1.749431687933838E12	3.0	0.6822066822066822	1465.8314350797266	1345.7875457875457	
1.7494316879533691E12	3.0	0.6822066822066822	1465.8314350797266	1347.985347985348	
1.7494316879729004E12	3.0	0.6822066822066822	1465.8314350797266	1362.6373626373625	
1.7494316879924316E12	3.0	0.6822066822066822	1465.8314350797266	1369.230769230769	
1.749431688011963E12	3.0	0.6822066822066822	1465.8314350797266	1367.032967032967	
1.7494316880314941E12	3.0	0.6822066822066822	1465.8314350797266	1367.032967032967	
1.7494316880510254E12	3.0	0.6822066822066822	1465.8314350797266	1363.3699633699632	
1.7494316880705566E12	3.0	0.6822066822066822	1465.8314350797266	1370.6959706959706	
1.749431688090088E12	3.0	0.6822066822066822	1465.8314350797266	1382.4175824175823	
1.7494316881096191E12	3.0	0.6822066822066822	1465.8314350797266	1393.4065934065934	
1.7494316881291504E12	3.0	0.6822066822066822	1465.8314350797266	1406.5934065934066	
1.7494316881486816E12	3.0	0.6822066822066822	1465.8314350797266	1431.5018315018315	
1.749431688168213E12	3.0	0.6822066822066822	1465.8314350797266	1466.6666666666665	
1.7494316881877441E12	3.0	0.6822066822066822	1465.8314350797266	1515.7509157509157	
1.7494316882072754E12	3.0	0.6822066822066822	1465.8314350797266	1561.1721611721612	
1.7494316882268066E12	3.0	0.6822066822066822	1465.8314350797266	1586.080586080586	
1.749431688246338E12	3.0	0.6822066822066822	1465.8314350797266	1588.278388278388	
1.7494316882658691E12	3.0	0.6822066822066822	1465.8314350797266	1567.032967032967	
1.7494316882854004E12	3.0	0.6822066822066822	1465.8314350797266	1539.9267399267399	
1.7494316883049316E12	3.0	0.6822066822066822	1465.8314350797266	1518.6813186813185	
1.749431688324463E12	3.0	0.6822066822066822	1465.8314350797266	1497.4358974358972	
1.7494316883439941E12	3.0	0.6817626817626818	1466.7860631716053	1476.923076923077	
1.7494316883635254E12	3.0	0.6822066822066822	1465.8314350797266	1463.7362637362637	
1.7494316883830566E12	3.0	0.6822066822066822	1465.8314350797266	1454.212454212454	
1.749431688402588E12	3.0	0.6822066822066822	1465.8314350797266	1435.8974358974358	
1.7494316884221191E12	3.0	0.6822066822066822	1465.8314350797266	1428.5714285714284	
1.7494316884416504E12	3.0	0.6822066822066822	1465.8314350797266	1442.4908424908424	
1.7494316884611816E12	3.0	0.6817626817626818	1466.7860631716053	1459.3406593406592	
1.749431688480713E12	3.0	0.6822066822066822	1465.8314350797266	1463.7362637362637	
1.7494316885002441E12	3.0	0.6822066822066822	1465.8314350797266	1465.9340659340658	
1.7494316885197754E12	3.0	0.6822066822066822	1465.8314350797266	1460.07326007326	
1.7494316885393066E12	3.0	0.6822066822066822	1465.8314350797266	1449.8168498168498	
1.749431688558838E12	3.0	0.6822066822066822	1465.8314350797266	1441.7582417582416	
1.7494316885783691E12	3.0	0.6817626817626818	1466.7860631716053	1431.5018315018315	
1.7494316885979004E12	3.0	0.6822066822066822	1465.8314350797266	1428.5714285714284	
1.7494316886174316E12	3.0	0.6822066822066822	1465.8314350797266	1432.9670329670328	
1.749431688636963E12	3.0	0.6822066822066822	1465.8314350797266	1427.106227106227	
1.7494316886564941E12	3.0	0.6822066822066822	1465.8314350797266	1425.6410256410256	
1.7494316886760254E12	3.0	0.6817626817626818	1466.7860631716053	1429.3040293040292	
1.7494316886955566E12	3.0	0.6822066822066822	1465.8314350797266	1434.4322344322343	
1.749431688715088E12	3.0	0.6822066822066822	1465.8314350797266	1436.6300366300366	
1.7494316887346191E12	3.0	0.6822066822066822	1465.8314350797266	1435.164835164835	
1.7494316887541504E12	3.0	0.6822066822066822	1465.8314350797266	1428.5714285714284	
1.7494316887736816E12	3.0	0.6822066822066822	1465.8314350797266	1427.106227106227	
1.749431688793213E12	3.0	0.6822066822066822	1465.8314350797266	1438.8278388278388	
1.7494316888127441E12	3.0	0.6822066822066822	1465.8314350797266	1451.2820512820513	
1.7494316888322754E12	3.0	0.6822066822066822	1465.8314350797266	1474.7252747252746	
1.7494316888518066E12	3.0	0.6822066822066822	1465.8314350797266	1507.6923076923076	
1.749431688871338E12	3.0	0.6822066822066822	1465.8314350797266	1555.311355311355	
1.7494316888908691E12	3.0	0.6817626817626818	1466.7860631716053	1610.989010989011	
1.7494316889104004E12	3.0	0.6817626817626818	1466.7860631716053	1665.201465201465	
1.7494316889299316E12	3.0	0.6822066822066822	1465.8314350797266	1692.3076923076922	
1.749431688949463E12	3.0	0.6822066822066822	1465.8314350797266	1687.9120879120878	
1.7494316889689941E12	3.0	0.6822066822066822	1465.8314350797266	1663.7362637362637	
1.7494316889885254E12	3.0	0.6817626817626818	1466.7860631716053	1623.4432234432234	
1.7494316890080566E12	3.0	0.6817626817626818	1466.7860631716053	1578.7545787545787	
1.749431689027588E12	3.0	0.6817626817626818	1466.7860631716053	1535.5311355311355	
1.7494316890471191E12	3.0	0.6822066822066822	1465.8314350797266	1497.4358974358972	
1.7494316890666504E12	3.0	0.6822066822066822	1465.8314350797266	1471.7948717948716	
1.7494316890861816E12	3.0	0.6822066822066822	1465.8314350797266	1462.2710622710622	
1.749431689105713E12	3.0	0.6817626817626818	1466.7860631716053	1474.7252747252746	
1.7494316891252441E12	3.0	0.6817626817626818	1466.7860631716053	1493.7728937728937	
1.7494316891447754E12	3.0	0.6817626817626818	1466.7860631716053	1510.6227106227104	
1.7494316891643066E12	3.0	0.6817626817626818	1466.7860631716053	1516.4835164835163	
1.749431689183838E12	3.0	0.6822066822066822	1465.8314350797266	1514.2857142857142	
1.7494316892033691E12	3.0	0.6822066822066822	1465.8314350797266	1515.7509157509157	
1.7494316892229004E12	3.0	0.6817626817626818	1466.7860631716053	1517.9487179487178	
1.7494316892424316E12	3.0	0.6817626817626818	1466.7860631716053	1511.3553113553112	
1.749431689261963E12	3.0	0.6817626817626818	1466.7860631716053	1498.9010989010987	
1.7494316892814941E12	3.0	0.6817626817626818	1466.7860631716053	1487.179487179487	
1.7494316893010254E12	3.0	0.6822066822066822	1465.8314350797266	1476.923076923077	
1.7494316893205566E12	3.0	0.6822066822066822	1465.8314350797266	1468.131868131868	
1.749431689340088E12	3.0	0.6817626817626818	1466.7860631716053	1465.201465201465	
1.7494316893596191E12	3.0	0.6817626817626818	1466.7860631716053	1460.8058608058607	
1.7494316893791504E12	3.0	0.6817626817626818	1466.7860631716053	1454.9450549450548	
1.7494316893986816E12	3.0	0.6822066822066822	1465.8314350797266	1450.5494505494505	
1.749431689418213E12	3.0	0.6817626817626818	1466.7860631716053	1435.8974358974358	
1.7494316894377441E12	3.0	0.6822066822066822	1465.8314350797266	1429.3040293040292	
1.7494316894572754E12	3.0	0.6817626817626818	1466.7860631716053	1430.7692307692307	
1.7494316894768066E12	3.0	0.6817626817626818	1466.7860631716053	1435.8974358974358	
1.749431689496338E12	3.0	0.6817626817626818	1466.7860631716053	1445.4212454212454	
1.7494316895158691E12	3.0	0.6817626817626818	1466.7860631716053	1460.8058608058607	
1.7494316895354004E12	3.0	0.6817626817626818	1466.7860631716053	1514.2857142857142	
1.7494316895549316E12	3.0	0.6817626817626818	1466.7860631716053	1585.3479853479853	
1.749431689574463E12	3.0	0.6817626817626818	1466.7860631716053	1654.9450549450548	
1.7494316895939941E12	3.0	0.6817626817626818	1466.7860631716053	1715.018315018315	
1.7494316896135254E12	3.0	0.6817626817626818	1466.7860631716053	1731.135531135531	
1.7494316896330566E12	3.0	0.6817626817626818	1466.7860631716053	1712.087912087912	
1.749431689652588E12	3.0	0.6822066822066822	1465.8314350797266	1670.3296703296703	
1.7494316896721191E12	3.0	0.6817626817626818	1466.7860631716053	1613.186813186813	
1.7494316896916504E12	3.0	0.6817626817626818	1466.7860631716053	1565.5677655677655	
1.7494316897111816E12	3.0	0.6817626817626818	1466.7860631716053	1522.3443223443223	
1.749431689730713E12	3.0	0.6817626817626818	1466.7860631716053	1480.5860805860805	
1.7494316897502441E12	3.0	0.6817626817626818	1466.7860631716053	1444.6886446886447	
1.7494316897697754E12	3.0	0.6813186813186813	1467.741935483871	1424.1758241758241	
1.7494316897893066E12	3.0	0.6817626817626818	1466.7860631716053	1410.989010989011	
1.749431689808838E12	3.0	0.6817626817626818	1466.7860631716053	1419.047619047619	
1.7494316898283691E12	3.0	0.6817626817626818	1466.7860631716053	1443.956043956044	
1.7494316898479004E12	3.0	0.6817626817626818	1466.7860631716053	1456.4102564102564	
1.7494316898674316E12	3.0	0.6817626817626818	1466.7860631716053	1459.3406593406592	
1.749431689886963E12	3.0	0.6817626817626818	1466.7860631716053	1457.8754578754579	
1.7494316899064941E12	3.0	0.6817626817626818	1466.7860631716053	1445.4212454212454	
1.7494316899260254E12	3.0	0.6817626817626818	1466.7860631716053	1438.095238095238	
1.7494316899455566E12	3.0	0.6817626817626818	1466.7860631716053	1425.6410256410256	
1.749431689965088E12	3.0	0.6817626817626818	1466.7860631716053	1414.6520146520145	
1.7494316899846191E12	3.0	0.6817626817626818	1466.7860631716053	1402.197802197802	
1.7494316900041504E12	3.0	0.6822066822066822	1465.8314350797266	1392.6739926739926	
1.7494316900236816E12	3.0	0.6817626817626818	1466.7860631716053	1382.4175824175823	
1.749431690043213E12	3.0	0.6817626817626818	1466.7860631716053	1372.161172161172	
1.7494316900627441E12	3.0	0.6817626817626818	1466.7860631716053	1371.4285714285713	
1.7494316900822754E12	3.0	0.6817626817626818	1466.7860631716053	1378.021978021978	
1.7494316901018066E12	3.0	0.6817626817626818	1466.7860631716053	1386.080586080586	
1.749431690121338E12	3.0	0.6817626817626818	1466.7860631716053	1392.6739926739926	
1.7494316901408691E12	3.0	0.6817626817626818	1466.7860631716053	1388.278388278388	
1.7494316901604004E12	3.0	0.6817626817626818	1466.7860631716053	1382.4175824175823	
1.7494316901799316E12	3.0	0.6817626817626818	1466.7860631716053	1381.6849816849815	
1.749431690199463E12	3.0	0.6817626817626818	1466.7860631716053	1394.8717948717947	
1.7494316902189941E12	3.0	0.6817626817626818	1466.7860631716053	1424.9084249084249	
1.7494316902385254E12	3.0	0.6817626817626818	1466.7860631716053	1484.9816849816848	
1.7494316902580566E12	3.0	0.6817626817626818	1466.7860631716053	1558.974358974359	
1.749431690277588E12	3.0	0.6813186813186813	1467.741935483871	1619.047619047619	
1.7494316902971191E12	3.0	0.6817626817626818	1466.7860631716053	1642.4908424908424	
1.7494316903166504E12	3.0	0.6817626817626818	1466.7860631716053	1619.047619047619	
1.7494316903361816E12	3.0	0.6817626817626818	1466.7860631716053	1572.8937728937728	
1.749431690355713E12	3.0	0.6817626817626818	1466.7860631716053	1526.7399267399267	
1.7494316903752441E12	3.0	0.6817626817626818	1466.7860631716053	1490.10989010989	
1.7494316903947754E12	3.0	0.6817626817626818	1466.7860631716053	1457.142857142857	
1.7494316904143066E12	3.0	0.6817626817626818	1466.7860631716053	1413.1868131868132	
1.749431690433838E12	3.0	0.6822066822066822	1465.8314350797266	1372.161172161172	
1.7494316904533691E12	3.0	0.6817626817626818	1466.7860631716053	1338.4615384615383	
1.7494316904729004E12	3.0	0.6817626817626818	1466.7860631716053	1331.135531135531	
1.7494316904924316E12	3.0	0.6817626817626818	1466.7860631716053	1340.6593406593406	
1.749431690511963E12	3.0	0.6817626817626818	1466.7860631716053	1353.8461538461538	
1.7494316905314941E12	3.0	0.6817626817626818	1466.7860631716053	1368.4981684981683	
1.7494316905510254E12	3.0	0.6817626817626818	1466.7860631716053	1378.021978021978	
1.7494316905705566E12	3.0	0.6817626817626818	1466.7860631716053	1378.021978021978	
1.749431690590088E12	3.0	0.6817626817626818	1466.7860631716053	1363.3699633699632	
1.7494316906096191E12	3.0	0.6817626817626818	1466.7860631716053	1355.3113553113553	
1.7494316906291504E12	3.0	0.6817626817626818	1466.7860631716053	1345.054945054945	
1.7494316906486816E12	3.0	0.6817626817626818	1466.7860631716053	1335.5311355311355	
1.749431690668213E12	3.0	0.6817626817626818	1466.7860631716053	1330.4029304029302	
1.7494316906877441E12	3.0	0.6817626817626818	1466.7860631716053	1320.8791208791208	
1.7494316907072754E12	3.0	0.6813186813186813	1467.741935483871	1317.9487179487178	
1.7494316907268066E12	3.0	0.6813186813186813	1467.741935483871	1314.2857142857142	
1.749431690746338E12	3.0	0.6817626817626818	1466.7860631716053	1313.5531135531135	
1.7494316907658691E12	3.0	0.6817626817626818	1466.7860631716053	1314.2857142857142	
1.7494316907854004E12	3.0	0.6817626817626818	1466.7860631716053	1320.14652014652	
1.7494316908049316E12	3.0	0.6813186813186813	1467.741935483871	1323.076923076923	
1.749431690824463E12	3.0	0.6813186813186813	1467.741935483871	1313.5531135531135	
1.7494316908439941E12	3.0	0.6817626817626818	1466.7860631716053	1313.5531135531135	
1.7494316908635254E12	3.0	0.6813186813186813	1467.741935483871	1320.8791208791208	
1.7494316908830566E12	3.0	0.6817626817626818	1466.7860631716053	1326.007326007326	
1.749431690902588E12	3.0	0.6817626817626818	1466.7860631716053	1341.3919413919414	
1.7494316909221191E12	3.0	0.6817626817626818	1466.7860631716053	1379.4871794871794	
1.7494316909416504E12	3.0	0.6813186813186813	1467.741935483871	1438.095238095238	
1.7494316909611816E12	3.0	0.6817626817626818	1466.7860631716053	1502.5641025641025	
1.749431690980713E12	3.0	0.6817626817626818	1466.7860631716053	1550.18315018315	
1.7494316910002441E12	3.0	0.6817626817626818	1466.7860631716053	1566.3003663003662	
1.7494316910197754E12	3.0	0.6817626817626818	1466.7860631716053	1544.3223443223442	
1.7494316910393066E12	3.0	0.6817626817626818	1466.7860631716053	1501.098901098901	
1.749431691058838E12	3.0	0.6813186813186813	1467.741935483871	1457.8754578754579	
1.7494316910783691E12	3.0	0.6817626817626818	1466.7860631716053	1420.5128205128203	
1.7494316910979004E12	3.0	0.6817626817626818	1466.7860631716053	1389.7435897435896	
1.7494316911174316E12	3.0	0.6817626817626818	1466.7860631716053	1359.7069597069597	
1.749431691136963E12	3.0	0.6817626817626818	1466.7860631716053	1336.9963369963368	
1.7494316911564941E12	3.0	0.6817626817626818	1466.7860631716053	1327.4725274725274	
1.7494316911760254E12	3.0	0.6813186813186813	1467.741935483871	1324.5421245421244	
1.7494316911955566E12	3.0	0.680874680874681	1468.6990544506032	1334.7985347985348	
1.749431691215088E12	3.0	0.6817626817626818	1466.7860631716053	1352.3809523809523	
1.7494316912346191E12	3.0	0.6817626817626818	1466.7860631716053	1371.4285714285713	
1.7494316912541504E12	3.0	0.6817626817626818	1466.7860631716053	1382.4175824175823	
1.7494316912736816E12	3.0	0.6817626817626818	1466.7860631716053	1381.6849816849815	
1.749431691293213E12	3.0	0.6817626817626818	1466.7860631716053	1365.5677655677655	
1.7494316913127441E12	3.0	0.6817626817626818	1466.7860631716053	1347.2527472527472	
1.7494316913322754E12	3.0	0.6817626817626818	1466.7860631716053	1336.9963369963368	
1.7494316913518066E12	3.0	0.6817626817626818	1466.7860631716053	1331.135531135531	
1.749431691371338E12	3.0	0.6817626817626818	1466.7860631716053	1332.6007326007325	
1.7494316913908691E12	3.0	0.6813186813186813	1467.741935483871	1336.9963369963368	
1.7494316914104004E12	3.0	0.6813186813186813	1467.741935483871	1346.5201465201465	
1.7494316914299316E12	3.0	0.6817626817626818	1466.7860631716053	1347.985347985348	
1.749431691449463E12	3.0	0.6817626817626818	1466.7860631716053	1347.2527472527472	
1.7494316914689941E12	3.0	0.6817626817626818	1466.7860631716053	1336.263736263736	
1.7494316914885254E12	3.0	0.6817626817626818	1466.7860631716053	1334.065934065934	
1.7494316915080566E12	3.0	0.6817626817626818	1466.7860631716053	1328.937728937729	
1.749431691527588E12	3.0	0.6813186813186813	1467.741935483871	1315.7509157509157	
1.7494316915471191E12	3.0	0.6817626817626818	1466.7860631716053	1313.5531135531135	
1.7494316915666504E12	3.0	0.6817626817626818	1466.7860631716053	1312.8205128205127	
1.7494316915861816E12	3.0	0.6817626817626818	1466.7860631716053	1312.087912087912	
1.749431691605713E12	3.0	0.6817626817626818	1466.7860631716053	1318.6813186813185	
1.7494316916252441E12	3.0	0.6813186813186813	1467.741935483871	1334.065934065934	
1.7494316916447754E12	3.0	0.6817626817626818	1466.7860631716053	1390.4761904761904	
1.7494316916643066E12	3.0	0.6813186813186813	1467.741935483871	1466.6666666666665	
1.749431691683838E12	3.0	0.6817626817626818	1466.7860631716053	1526.007326007326	
1.7494316917033691E12	3.0	0.6817626817626818	1466.7860631716053	1562.6373626373625	
1.7494316917229004E12	3.0	0.6817626817626818	1466.7860631716053	1567.7655677655678	
1.7494316917424316E12	3.0	0.6813186813186813	1467.741935483871	1541.3919413919414	
1.749431691761963E12	3.0	0.6817626817626818	1466.7860631716053	1504.0293040293038	
1.7494316917814941E12	3.0	0.6817626817626818	1466.7860631716053	1463.003663003663	
1.7494316918010254E12	3.0	0.6817626817626818	1466.7860631716053	1431.5018315018315	
1.7494316918205566E12	3.0	0.6817626817626818	1466.7860631716053	1405.8608058608058	
1.749431691840088E12	3.0	0.6817626817626818	1466.7860631716053	1373.6263736263736	
1.7494316918596191E12	3.0	0.6817626817626818	1466.7860631716053	1347.985347985348	
1.7494316918791504E12	3.0	0.6817626817626818	1466.7860631716053	1336.9963369963368	
1.7494316918986816E12	3.0	0.6817626817626818	1466.7860631716053	1342.1245421245421	
1.749431691918213E12	3.0	0.6817626817626818	1466.7860631716053	1356.0439560439559	
1.7494316919377441E12	3.0	0.6817626817626818	1466.7860631716053	1375.091575091575	
1.7494316919572754E12	3.0	0.6817626817626818	1466.7860631716053	1383.8827838827838	
1.7494316919768066E12	3.0	0.6813186813186813	1467.741935483871	1385.3479853479853	
1.749431691996338E12	3.0	0.6817626817626818	1466.7860631716053	1369.230769230769	
1.7494316920158691E12	3.0	0.6817626817626818	1466.7860631716053	1354.5787545787546	
1.7494316920354004E12	3.0	0.6817626817626818	1466.7860631716053	1350.18315018315	
1.7494316920549316E12	3.0	0.6817626817626818	1466.7860631716053	1339.9267399267399	
1.749431692074463E12	3.0	0.6813186813186813	1467.741935483871	1332.6007326007325	
1.7494316920939941E12	3.0	0.6813186813186813	1467.741935483871	1336.9963369963368	
1.7494316921135254E12	3.0	0.6817626817626818	1466.7860631716053	1344.3223443223442	
1.7494316921330566E12	3.0	0.6817626817626818	1466.7860631716053	1357.5091575091574	
1.749431692152588E12	3.0	0.6817626817626818	1466.7860631716053	1365.5677655677655	
1.7494316921721191E12	3.0	0.6817626817626818	1466.7860631716053	1363.3699633699632	
1.7494316921916504E12	3.0	0.6813186813186813	1467.741935483871	1365.5677655677655	
1.7494316922111816E12	3.0	0.6813186813186813	1467.741935483871	1362.6373626373625	
1.749431692230713E12	3.0	0.6817626817626818	1466.7860631716053	1361.1721611721612	
1.7494316922502441E12	3.0	0.6817626817626818	1466.7860631716053	1364.102564102564	
1.7494316922697754E12	3.0	0.6817626817626818	1466.7860631716053	1364.8351648351647	
1.7494316922893066E12	3.0	0.6817626817626818	1466.7860631716053	1364.102564102564	
1.749431692308838E12	3.0	0.6813186813186813	1467.741935483871	1369.9633699633698	
1.7494316923283691E12	3.0	0.6817626817626818	1466.7860631716053	1402.9304029304028	
1.7494316923479004E12	3.0	0.6813186813186813	1467.741935483871	1456.4102564102564	
1.7494316923674316E12	3.0	0.6817626817626818	1466.7860631716053	1520.8791208791208	
1.749431692386963E12	3.0	0.6813186813186813	1467.741935483871	1571.4285714285713	
1.7494316924064941E12	3.0	0.6813186813186813	1467.741935483871	1586.8131868131868	
1.7494316924260254E12	3.0	0.6817626817626818	1466.7860631716053	1566.3003663003662	
1.7494316924455566E12	3.0	0.6813186813186813	1467.741935483871	1532.6007326007325	
1.749431692465088E12	3.0	0.6817626817626818	1466.7860631716053	1498.9010989010987	
1.7494316924846191E12	3.0	0.6817626817626818	1466.7860631716053	1470.3296703296703	
1.7494316925041504E12	3.0	0.6817626817626818	1466.7860631716053	1441.7582417582416	
1.7494316925236816E12	3.0	0.6813186813186813	1467.741935483871	1400.0	
1.749431692543213E12	3.0	0.6813186813186813	1467.741935483871	1369.9633699633698	
1.7494316925627441E12	3.0	0.6813186813186813	1467.741935483871	1356.7765567765566	
1.7494316925822754E12	3.0	0.6817626817626818	1466.7860631716053	1358.2417582417581	
1.7494316926018066E12	3.0	0.6817626817626818	1466.7860631716053	1374.3589743589744	
1.749431692621338E12	3.0	0.6804306804306804	1469.657422512235	1394.8717948717947	
1.7494316926408691E12	3.0	0.6813186813186813	1467.741935483871	1407.3260073260071	
1.7494316926604004E12	3.0	0.6813186813186813	1467.741935483871	1413.9194139194137	
1.7494316926799316E12	3.0	0.6813186813186813	1467.741935483871	1415.3846153846152	
1.749431692699463E12	3.0	0.6813186813186813	1467.741935483871	1407.3260073260071	
1.7494316927189941E12	3.0	0.6817626817626818	1466.7860631716053	1392.6739926739926	
1.7494316927385254E12	3.0	0.6817626817626818	1466.7860631716053	1381.6849816849815	
1.7494316927580566E12	3.0	0.6813186813186813	1467.741935483871	1371.4285714285713	
1.749431692777588E12	3.0	0.6813186813186813	1467.741935483871	1365.5677655677655	
1.7494316927971191E12	3.0	0.6813186813186813	1467.741935483871	1364.102564102564	
1.7494316928166504E12	3.0	0.6813186813186813	1467.741935483871	1366.3003663003662	
1.7494316928361816E12	3.0	0.6813186813186813	1467.741935483871	1367.7655677655678	
1.749431692855713E12	3.0	0.6813186813186813	1467.741935483871	1375.8241758241757	
1.7494316928752441E12	3.0	0.6813186813186813	1467.741935483871	1378.7545787545787	
1.7494316928947754E12	3.0	0.6813186813186813	1467.741935483871	1372.8937728937728	
1.7494316929143066E12	3.0	0.6813186813186813	1467.741935483871	1365.5677655677655	
1.749431692933838E12	3.0	0.6817626817626818	1466.7860631716053	1357.5091575091574	
1.7494316929533691E12	3.0	0.6817626817626818	1466.7860631716053	1350.9157509157508	
1.7494316929729004E12	3.0	0.6813186813186813	1467.741935483871	1356.7765567765566	
1.7494316929924316E12	3.0	0.6813186813186813	1467.741935483871	1369.9633699633698	
1.749431693011963E12	3.0	0.6813186813186813	1467.741935483871	1398.5347985347985	
1.7494316930314941E12	3.0	0.6813186813186813	1467.741935483871	1442.4908424908424	
1.7494316930510254E12	3.0	0.6813186813186813	1467.741935483871	1500.3663003663003	
1.7494316930705566E12	3.0	0.6817626817626818	1466.7860631716053	1553.8461538461538	
1.749431693090088E12	3.0	0.6813186813186813	1467.741935483871	1592.6739926739926	
1.7494316931096191E12	3.0	0.6813186813186813	1467.741935483871	1601.4652014652013	
1.7494316931291504E12	3.0	0.6813186813186813	1467.741935483871	1579.4871794871794	
1.7494316931486816E12	3.0	0.6813186813186813	1467.741935483871	1540.6593406593406	
1.749431693168213E12	3.0	0.6817626817626818	1466.7860631716053	1502.5641025641025	
1.7494316931877441E12	3.0	0.6813186813186813	1467.741935483871	1471.062271062271	
1.7494316932072754E12	3.0	0.680874680874681	1468.6990544506032	1443.2234432234432	
1.7494316932268066E12	3.0	0.6813186813186813	1467.741935483871	1415.3846153846152	
1.749431693246338E12	3.0	0.6813186813186813	1467.741935483871	1390.4761904761904	
1.7494316932658691E12	3.0	0.6817626817626818	1466.7860631716053	1370.6959706959706	
1.7494316932854004E12	3.0	0.6813186813186813	1467.741935483871	1369.230769230769	
1.7494316933049316E12	3.0	0.6817626817626818	1466.7860631716053	1380.2197802197802	
1.749431693324463E12	3.0	0.6813186813186813	1467.741935483871	1389.7435897435896	
1.7494316933439941E12	3.0	0.6813186813186813	1467.741935483871	1396.3369963369962	
1.7494316933635254E12	3.0	0.6813186813186813	1467.741935483871	1397.8021978021977	
1.7494316933830566E12	3.0	0.6813186813186813	1467.741935483871	1391.2087912087911	
1.749431693402588E12	3.0	0.6813186813186813	1467.741935483871	1383.150183150183	
1.7494316934221191E12	3.0	0.6813186813186813	1467.741935483871	1380.2197802197802	
1.7494316934416504E12	3.0	0.6813186813186813	1467.741935483871	1373.6263736263736	
1.7494316934611816E12	3.0	0.6813186813186813	1467.741935483871	1370.6959706959706	
1.749431693480713E12	3.0	0.6813186813186813	1467.741935483871	1359.7069597069597	
1.7494316935002441E12	3.0	0.6813186813186813	1467.741935483871	1352.3809523809523	
1.7494316935197754E12	3.0	0.6813186813186813	1467.741935483871	1352.3809523809523	
1.7494316935393066E12	3.0	0.6813186813186813	1467.741935483871	1350.18315018315	
1.749431693558838E12	3.0	0.680874680874681	1468.6990544506032	1350.18315018315	
1.7494316935783691E12	3.0	0.6813186813186813	1467.741935483871	1337.7289377289376	
1.7494316935979004E12	3.0	0.6813186813186813	1467.741935483871	1333.3333333333333	
1.7494316936174316E12	3.0	0.6813186813186813	1467.741935483871	1339.194139194139	
1.749431693636963E12	3.0	0.6813186813186813	1467.741935483871	1342.1245421245421	
1.7494316936564941E12	3.0	0.6813186813186813	1467.741935483871	1342.8571428571427	
1.7494316936760254E12	3.0	0.680874680874681	1468.6990544506032	1339.9267399267399	
1.7494316936955566E12	3.0	0.6813186813186813	1467.741935483871	1339.9267399267399	
1.749431693715088E12	3.0	0.680874680874681	1468.6990544506032	1354.5787545787546	
1.7494316937346191E12	3.0	0.6813186813186813	1467.741935483871	1379.4871794871794	
1.7494316937541504E12	3.0	0.6813186813186813	1467.741935483871	1427.8388278388277	
1.7494316937736816E12	3.0	0.6813186813186813	1467.741935483871	1488.6446886446886	
1.749431693793213E12	3.0	0.680874680874681	1468.6990544506032	1536.263736263736	
1.7494316938127441E12	3.0	0.6813186813186813	1467.741935483871	1562.6373626373625	
1.7494316938322754E12	3.0	0.6813186813186813	1467.741935483871	1561.9047619047617	
1.7494316938518066E12	3.0	0.6813186813186813	1467.741935483871	1548.7179487179485	
1.749431693871338E12	3.0	0.6813186813186813	1467.741935483871	1518.6813186813185	
1.7494316938908691E12	3.0	0.6813186813186813	1467.741935483871	1488.6446886446886	
1.7494316939104004E12	3.0	0.680874680874681	1468.6990544506032	1460.8058608058607	
1.7494316939299316E12	3.0	0.680874680874681	1468.6990544506032	1421.9780219780218	
1.749431693949463E12	3.0	0.6813186813186813	1467.741935483871	1383.150183150183	
1.7494316939689941E12	3.0	0.6813186813186813	1467.741935483871	1353.113553113553	
1.7494316939885254E12	3.0	0.6813186813186813	1467.741935483871	1339.194139194139	
1.7494316940080566E12	3.0	0.6813186813186813	1467.741935483871	1339.194139194139	
